white,black
8.070000000000000000e+02,6.937000000000000000e+03
8.070000000000000000e+02,7.293000000000000000e+03
8.070000000000000000e+02,7.293000000000000000e+03
6.330000000000000000e+02,5.451000000000000000e+03
6.330000000000000000e+02,5.451000000000000000e+03
6.330000000000000000e+02,5.451000000000000000e+03
6.330000000000000000e+02,5.451000000000000000e+03
8.770000000000000000e+02,7.223000000000000000e+03
8.770000000000000000e+02,7.587000000000000000e+03
8.770000000000000000e+02,7.959000000000000000e+03
8.770000000000000000e+02,7.587000000000000000e+03
7.850000000000000000e+02,5.299000000000000000e+03
7.850000000000000000e+02,5.299000000000000000e+03
7.850000000000000000e+02,5.615000000000000000e+03
7.850000000000000000e+02,5.299000000000000000e+03
8.500000000000000000e+02,9.150000000000000000e+03
8.500000000000000000e+02,9.150000000000000000e+03
8.500000000000000000e+02,9.554000000000000000e+03
8.500000000000000000e+02,9.554000000000000000e+03
9.590000000000000000e+02,7.877000000000000000e+03
9.590000000000000000e+02,7.877000000000000000e+03
9.590000000000000000e+02,8.257000000000000000e+03
9.590000000000000000e+02,8.257000000000000000e+03
6.080000000000000000e+02,2.756000000000000000e+03
6.080000000000000000e+02,2.756000000000000000e+03
6.080000000000000000e+02,2.992000000000000000e+03
6.080000000000000000e+02,2.992000000000000000e+03
9.420000000000000000e+02,1.029400000000000000e+04
9.420000000000000000e+02,1.029400000000000000e+04
9.420000000000000000e+02,1.072200000000000000e+04
9.420000000000000000e+02,1.072200000000000000e+04
5.570000000000000000e+02,5.219000000000000000e+03
5.570000000000000000e+02,4.919000000000000000e+03
5.570000000000000000e+02,4.919000000000000000e+03
5.570000000000000000e+02,5.219000000000000000e+03
7.250000000000000000e+02,5.675000000000000000e+03
7.250000000000000000e+02,5.675000000000000000e+03
7.250000000000000000e+02,5.359000000000000000e+03
7.250000000000000000e+02,5.675000000000000000e+03
8.870000000000000000e+02,9.113000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
8.870000000000000000e+02,9.517000000000000000e+03
6.770000000000000000e+02,5.407000000000000000e+03
6.770000000000000000e+02,5.723000000000000000e+03
6.770000000000000000e+02,5.723000000000000000e+03
6.770000000000000000e+02,5.723000000000000000e+03
7.850000000000000000e+02,4.991000000000000000e+03
7.850000000000000000e+02,4.691000000000000000e+03
7.850000000000000000e+02,4.691000000000000000e+03
7.850000000000000000e+02,4.691000000000000000e+03
8.150000000000000000e+02,5.585000000000000000e+03
8.150000000000000000e+02,5.269000000000000000e+03
8.150000000000000000e+02,5.585000000000000000e+03
8.150000000000000000e+02,5.585000000000000000e+03
8.220000000000000000e+02,6.922000000000000000e+03
8.220000000000000000e+02,6.574000000000000000e+03
8.220000000000000000e+02,6.234000000000000000e+03
8.220000000000000000e+02,6.574000000000000000e+03
7.660000000000000000e+02,6.630000000000000000e+03
7.660000000000000000e+02,6.290000000000000000e+03
7.660000000000000000e+02,6.290000000000000000e+03
7.660000000000000000e+02,6.290000000000000000e+03
7.990000000000000000e+02,7.301000000000000000e+03
7.990000000000000000e+02,7.301000000000000000e+03
7.990000000000000000e+02,6.945000000000000000e+03
7.990000000000000000e+02,7.301000000000000000e+03
8.300000000000000000e+02,6.566000000000000000e+03
8.300000000000000000e+02,6.226000000000000000e+03
8.300000000000000000e+02,6.226000000000000000e+03
8.300000000000000000e+02,6.226000000000000000e+03
8.160000000000000000e+02,7.284000000000000000e+03
8.160000000000000000e+02,7.648000000000000000e+03
8.160000000000000000e+02,8.020000000000000000e+03
8.160000000000000000e+02,7.648000000000000000e+03
8.460000000000000000e+02,6.898000000000000000e+03
8.460000000000000000e+02,6.550000000000000000e+03
8.460000000000000000e+02,6.210000000000000000e+03
8.460000000000000000e+02,6.550000000000000000e+03
1.138000000000000000e+03,7.698000000000000000e+03
1.138000000000000000e+03,7.326000000000000000e+03
1.138000000000000000e+03,6.962000000000000000e+03
1.138000000000000000e+03,7.326000000000000000e+03
7.950000000000000000e+02,5.605000000000000000e+03
7.950000000000000000e+02,5.605000000000000000e+03
7.950000000000000000e+02,5.289000000000000000e+03
7.950000000000000000e+02,5.605000000000000000e+03
1.071000000000000000e+03,9.745000000000000000e+03
1.071000000000000000e+03,9.745000000000000000e+03
1.071000000000000000e+03,9.333000000000000000e+03
1.071000000000000000e+03,9.333000000000000000e+03
6.930000000000000000e+02,5.707000000000000000e+03
6.930000000000000000e+02,5.391000000000000000e+03
6.930000000000000000e+02,5.391000000000000000e+03
6.930000000000000000e+02,5.391000000000000000e+03
7.640000000000000000e+02,6.292000000000000000e+03
7.640000000000000000e+02,5.960000000000000000e+03
7.640000000000000000e+02,5.636000000000000000e+03
7.640000000000000000e+02,5.960000000000000000e+03
5.640000000000000000e+02,3.532000000000000000e+03
5.640000000000000000e+02,3.280000000000000000e+03
5.640000000000000000e+02,3.036000000000000000e+03
5.640000000000000000e+02,3.280000000000000000e+03
7.730000000000000000e+02,5.951000000000000000e+03
7.730000000000000000e+02,5.951000000000000000e+03
7.730000000000000000e+02,6.283000000000000000e+03
7.730000000000000000e+02,6.283000000000000000e+03
9.780000000000000000e+02,9.426000000000000000e+03
9.780000000000000000e+02,9.022000000000000000e+03
9.780000000000000000e+02,9.426000000000000000e+03
9.780000000000000000e+02,9.426000000000000000e+03
8.640000000000000000e+02,7.972000000000000000e+03
8.640000000000000000e+02,7.972000000000000000e+03
8.640000000000000000e+02,8.352000000000000000e+03
8.640000000000000000e+02,8.352000000000000000e+03
8.780000000000000000e+02,9.526000000000000000e+03
8.780000000000000000e+02,9.122000000000000000e+03
8.780000000000000000e+02,9.122000000000000000e+03
8.780000000000000000e+02,9.122000000000000000e+03
8.420000000000000000e+02,9.562000000000000000e+03
8.420000000000000000e+02,9.158000000000000000e+03
8.420000000000000000e+02,8.762000000000000000e+03
8.420000000000000000e+02,9.158000000000000000e+03
6.740000000000000000e+02,4.510000000000000000e+03
6.740000000000000000e+02,4.802000000000000000e+03
6.740000000000000000e+02,4.802000000000000000e+03
6.740000000000000000e+02,4.802000000000000000e+03
7.500000000000000000e+02,6.646000000000000000e+03
7.500000000000000000e+02,6.646000000000000000e+03
7.500000000000000000e+02,6.306000000000000000e+03
7.500000000000000000e+02,6.306000000000000000e+03
4.950000000000000000e+02,3.349000000000000000e+03
4.950000000000000000e+02,3.349000000000000000e+03
4.950000000000000000e+02,3.601000000000000000e+03
4.950000000000000000e+02,3.601000000000000000e+03
8.590000000000000000e+02,7.977000000000000000e+03
8.590000000000000000e+02,7.605000000000000000e+03
8.590000000000000000e+02,7.241000000000000000e+03
8.590000000000000000e+02,7.605000000000000000e+03
8.950000000000000000e+02,7.569000000000000000e+03
8.950000000000000000e+02,7.569000000000000000e+03
8.950000000000000000e+02,7.941000000000000000e+03
8.950000000000000000e+02,7.941000000000000000e+03
7.020000000000000000e+02,5.382000000000000000e+03
7.020000000000000000e+02,5.382000000000000000e+03
7.020000000000000000e+02,5.698000000000000000e+03
7.020000000000000000e+02,5.698000000000000000e+03
7.030000000000000000e+02,6.021000000000000000e+03
7.030000000000000000e+02,5.697000000000000000e+03
7.030000000000000000e+02,5.697000000000000000e+03
7.030000000000000000e+02,5.697000000000000000e+03
8.490000000000000000e+02,1.125100000000000000e+04
8.490000000000000000e+02,1.125100000000000000e+04
8.490000000000000000e+02,1.081500000000000000e+04
8.490000000000000000e+02,1.081500000000000000e+04
7.860000000000000000e+02,6.610000000000000000e+03
7.860000000000000000e+02,6.958000000000000000e+03
7.860000000000000000e+02,6.958000000000000000e+03
7.860000000000000000e+02,6.958000000000000000e+03
7.060000000000000000e+02,5.694000000000000000e+03
7.060000000000000000e+02,5.378000000000000000e+03
7.060000000000000000e+02,5.070000000000000000e+03
7.060000000000000000e+02,5.378000000000000000e+03
8.070000000000000000e+02,8.797000000000000000e+03
8.070000000000000000e+02,8.797000000000000000e+03
8.070000000000000000e+02,8.409000000000000000e+03
8.070000000000000000e+02,8.409000000000000000e+03
6.830000000000000000e+02,5.717000000000000000e+03
6.830000000000000000e+02,5.401000000000000000e+03
6.830000000000000000e+02,5.401000000000000000e+03
6.830000000000000000e+02,5.401000000000000000e+03
6.040000000000000000e+02,5.172000000000000000e+03
6.040000000000000000e+02,5.172000000000000000e+03
6.040000000000000000e+02,4.872000000000000000e+03
6.040000000000000000e+02,4.872000000000000000e+03
6.500000000000000000e+02,6.406000000000000000e+03
6.500000000000000000e+02,6.406000000000000000e+03
6.500000000000000000e+02,6.746000000000000000e+03
6.500000000000000000e+02,6.746000000000000000e+03
7.240000000000000000e+02,6.000000000000000000e+03
7.240000000000000000e+02,5.676000000000000000e+03
7.240000000000000000e+02,5.676000000000000000e+03
7.240000000000000000e+02,5.676000000000000000e+03
6.580000000000000000e+02,4.818000000000000000e+03
6.580000000000000000e+02,4.526000000000000000e+03
6.580000000000000000e+02,4.818000000000000000e+03
6.580000000000000000e+02,5.118000000000000000e+03
8.360000000000000000e+02,5.564000000000000000e+03
8.360000000000000000e+02,5.888000000000000000e+03
8.360000000000000000e+02,5.564000000000000000e+03
8.360000000000000000e+02,5.564000000000000000e+03
1.008000000000000000e+03,6.736000000000000000e+03
1.008000000000000000e+03,6.388000000000000000e+03
1.008000000000000000e+03,6.736000000000000000e+03
1.008000000000000000e+03,7.092000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
1.072000000000000000e+03,7.028000000000000000e+03
1.072000000000000000e+03,6.672000000000000000e+03
9.380000000000000000e+02,7.162000000000000000e+03
9.380000000000000000e+02,7.162000000000000000e+03
9.380000000000000000e+02,7.162000000000000000e+03
9.380000000000000000e+02,7.526000000000000000e+03
6.350000000000000000e+02,4.549000000000000000e+03
6.350000000000000000e+02,4.265000000000000000e+03
6.350000000000000000e+02,4.549000000000000000e+03
6.350000000000000000e+02,4.841000000000000000e+03
7.730000000000000000e+02,4.411000000000000000e+03
7.730000000000000000e+02,4.127000000000000000e+03
7.730000000000000000e+02,4.411000000000000000e+03
7.730000000000000000e+02,4.703000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.300000000000000000e+02,4.746000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
7.300000000000000000e+02,5.046000000000000000e+03
9.230000000000000000e+02,4.553000000000000000e+03
9.230000000000000000e+02,4.261000000000000000e+03
9.230000000000000000e+02,4.553000000000000000e+03
9.230000000000000000e+02,4.553000000000000000e+03
1.066000000000000000e+03,7.034000000000000000e+03
1.066000000000000000e+03,7.398000000000000000e+03
1.066000000000000000e+03,7.770000000000000000e+03
1.066000000000000000e+03,7.398000000000000000e+03
7.620000000000000000e+02,5.962000000000000000e+03
7.620000000000000000e+02,5.638000000000000000e+03
7.620000000000000000e+02,5.962000000000000000e+03
7.620000000000000000e+02,6.294000000000000000e+03
8.730000000000000000e+02,5.851000000000000000e+03
8.730000000000000000e+02,6.183000000000000000e+03
8.730000000000000000e+02,6.183000000000000000e+03
8.730000000000000000e+02,6.183000000000000000e+03
8.220000000000000000e+02,9.178000000000000000e+03
8.220000000000000000e+02,8.782000000000000000e+03
8.220000000000000000e+02,8.782000000000000000e+03
8.220000000000000000e+02,9.178000000000000000e+03
7.180000000000000000e+02,7.026000000000000000e+03
7.180000000000000000e+02,6.678000000000000000e+03
7.180000000000000000e+02,6.678000000000000000e+03
7.180000000000000000e+02,7.026000000000000000e+03
9.360000000000000000e+02,5.788000000000000000e+03
9.360000000000000000e+02,5.464000000000000000e+03
9.360000000000000000e+02,5.788000000000000000e+03
9.360000000000000000e+02,6.120000000000000000e+03
7.690000000000000000e+02,5.007000000000000000e+03
7.690000000000000000e+02,4.707000000000000000e+03
7.690000000000000000e+02,5.007000000000000000e+03
7.690000000000000000e+02,5.315000000000000000e+03
9.320000000000000000e+02,4.844000000000000000e+03
9.320000000000000000e+02,4.544000000000000000e+03
9.320000000000000000e+02,4.844000000000000000e+03
9.320000000000000000e+02,5.152000000000000000e+03
7.300000000000000000e+02,5.670000000000000000e+03
7.300000000000000000e+02,5.354000000000000000e+03
7.300000000000000000e+02,5.670000000000000000e+03
7.300000000000000000e+02,5.994000000000000000e+03
1.116000000000000000e+03,8.884000000000000000e+03
1.116000000000000000e+03,8.488000000000000000e+03
1.116000000000000000e+03,8.884000000000000000e+03
1.116000000000000000e+03,9.288000000000000000e+03
6.780000000000000000e+02,7.422000000000000000e+03
6.780000000000000000e+02,7.066000000000000000e+03
6.780000000000000000e+02,7.422000000000000000e+03
6.780000000000000000e+02,7.422000000000000000e+03
7.390000000000000000e+02,4.161000000000000000e+03
7.390000000000000000e+02,4.161000000000000000e+03
7.390000000000000000e+02,4.161000000000000000e+03
7.390000000000000000e+02,4.445000000000000000e+03
7.710000000000000000e+02,4.129000000000000000e+03
7.710000000000000000e+02,4.129000000000000000e+03
7.710000000000000000e+02,4.129000000000000000e+03
7.710000000000000000e+02,4.413000000000000000e+03
7.960000000000000000e+02,5.604000000000000000e+03
7.960000000000000000e+02,5.604000000000000000e+03
7.960000000000000000e+02,5.928000000000000000e+03
7.960000000000000000e+02,5.928000000000000000e+03
9.770000000000000000e+02,6.419000000000000000e+03
9.770000000000000000e+02,6.767000000000000000e+03
9.770000000000000000e+02,6.419000000000000000e+03
9.770000000000000000e+02,6.079000000000000000e+03
9.910000000000000000e+02,4.485000000000000000e+03
9.910000000000000000e+02,4.193000000000000000e+03
9.910000000000000000e+02,4.193000000000000000e+03
9.910000000000000000e+02,4.193000000000000000e+03
1.072000000000000000e+03,1.147200000000000000e+04
1.075000000000000000e+03,1.146900000000000000e+04
1.075000000000000000e+03,1.102500000000000000e+04
1.072000000000000000e+03,1.147200000000000000e+04
9.330000000000000000e+02,7.903000000000000000e+03
9.330000000000000000e+02,8.283000000000000000e+03
9.330000000000000000e+02,7.903000000000000000e+03
9.330000000000000000e+02,7.903000000000000000e+03
1.282000000000000000e+03,1.264200000000000000e+04
1.282000000000000000e+03,1.217400000000000000e+04
1.282000000000000000e+03,1.217400000000000000e+04
1.282000000000000000e+03,1.217400000000000000e+04
8.770000000000000000e+02,6.867000000000000000e+03
8.770000000000000000e+02,6.519000000000000000e+03
8.770000000000000000e+02,6.519000000000000000e+03
8.770000000000000000e+02,6.519000000000000000e+03
1.216000000000000000e+03,8.784000000000000000e+03
1.216000000000000000e+03,8.784000000000000000e+03
1.216000000000000000e+03,8.388000000000000000e+03
1.216000000000000000e+03,8.784000000000000000e+03
7.290000000000000000e+02,5.047000000000000000e+03
7.290000000000000000e+02,4.747000000000000000e+03
7.290000000000000000e+02,4.455000000000000000e+03
7.290000000000000000e+02,4.747000000000000000e+03
1.064000000000000000e+03,8.936000000000000000e+03
1.064000000000000000e+03,8.540000000000000000e+03
1.064000000000000000e+03,8.540000000000000000e+03
1.064000000000000000e+03,8.540000000000000000e+03
1.068000000000000000e+03,8.148000000000000000e+03
1.068000000000000000e+03,8.148000000000000000e+03
1.068000000000000000e+03,7.768000000000000000e+03
1.068000000000000000e+03,8.148000000000000000e+03
9.190000000000000000e+02,5.481000000000000000e+03
9.190000000000000000e+02,5.805000000000000000e+03
9.190000000000000000e+02,5.481000000000000000e+03
9.190000000000000000e+02,5.481000000000000000e+03
1.046000000000000000e+03,6.698000000000000000e+03
1.046000000000000000e+03,6.698000000000000000e+03
1.046000000000000000e+03,7.054000000000000000e+03
1.046000000000000000e+03,6.698000000000000000e+03
8.260000000000000000e+02,5.258000000000000000e+03
8.260000000000000000e+02,5.258000000000000000e+03
8.260000000000000000e+02,5.574000000000000000e+03
8.260000000000000000e+02,5.574000000000000000e+03
1.000000000000000000e+03,6.744000000000000000e+03
1.000000000000000000e+03,6.396000000000000000e+03
1.000000000000000000e+03,6.056000000000000000e+03
1.000000000000000000e+03,6.396000000000000000e+03
1.073000000000000000e+03,8.143000000000000000e+03
1.073000000000000000e+03,8.143000000000000000e+03
1.073000000000000000e+03,7.763000000000000000e+03
1.073000000000000000e+03,8.143000000000000000e+03
8.600000000000000000e+02,6.884000000000000000e+03
8.600000000000000000e+02,7.240000000000000000e+03
8.600000000000000000e+02,6.884000000000000000e+03
8.600000000000000000e+02,6.536000000000000000e+03
9.240000000000000000e+02,4.552000000000000000e+03
9.240000000000000000e+02,4.852000000000000000e+03
9.240000000000000000e+02,4.552000000000000000e+03
9.240000000000000000e+02,4.552000000000000000e+03
1.022000000000000000e+03,5.062000000000000000e+03
1.022000000000000000e+03,5.062000000000000000e+03
1.022000000000000000e+03,5.378000000000000000e+03
1.022000000000000000e+03,5.378000000000000000e+03
9.690000000000000000e+02,7.131000000000000000e+03
9.690000000000000000e+02,6.775000000000000000e+03
9.690000000000000000e+02,6.775000000000000000e+03
9.690000000000000000e+02,7.131000000000000000e+03
8.060000000000000000e+02,7.658000000000000000e+03
8.060000000000000000e+02,7.658000000000000000e+03
8.060000000000000000e+02,7.294000000000000000e+03
8.060000000000000000e+02,7.294000000000000000e+03
8.280000000000000000e+02,6.568000000000000000e+03
8.280000000000000000e+02,6.568000000000000000e+03
8.280000000000000000e+02,6.228000000000000000e+03
8.280000000000000000e+02,6.228000000000000000e+03
8.140000000000000000e+02,8.022000000000000000e+03
8.140000000000000000e+02,8.022000000000000000e+03
8.140000000000000000e+02,7.650000000000000000e+03
8.140000000000000000e+02,7.650000000000000000e+03
9.300000000000000000e+02,9.070000000000000000e+03
9.300000000000000000e+02,9.070000000000000000e+03
9.300000000000000000e+02,8.674000000000000000e+03
9.300000000000000000e+02,8.674000000000000000e+03
7.670000000000000000e+02,5.317000000000000000e+03
7.670000000000000000e+02,5.317000000000000000e+03
7.670000000000000000e+02,5.009000000000000000e+03
7.670000000000000000e+02,5.009000000000000000e+03
7.680000000000000000e+02,5.632000000000000000e+03
7.680000000000000000e+02,5.632000000000000000e+03
7.680000000000000000e+02,5.316000000000000000e+03
7.680000000000000000e+02,5.316000000000000000e+03
8.090000000000000000e+02,5.915000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
8.090000000000000000e+02,6.247000000000000000e+03
8.090000000000000000e+02,5.915000000000000000e+03
4.350000000000000000e+02,3.409000000000000000e+03
4.350000000000000000e+02,3.409000000000000000e+03
4.350000000000000000e+02,3.165000000000000000e+03
4.350000000000000000e+02,3.165000000000000000e+03
8.500000000000000000e+02,9.966000000000000000e+03
8.500000000000000000e+02,9.966000000000000000e+03
8.500000000000000000e+02,9.554000000000000000e+03
8.500000000000000000e+02,9.554000000000000000e+03
7.970000000000000000e+02,4.387000000000000000e+03
7.970000000000000000e+02,4.103000000000000000e+03
7.970000000000000000e+02,3.827000000000000000e+03
7.970000000000000000e+02,4.103000000000000000e+03
8.390000000000000000e+02,5.885000000000000000e+03
8.390000000000000000e+02,5.885000000000000000e+03
8.390000000000000000e+02,5.561000000000000000e+03
8.390000000000000000e+02,5.561000000000000000e+03
8.190000000000000000e+02,6.237000000000000000e+03
8.190000000000000000e+02,6.237000000000000000e+03
8.190000000000000000e+02,5.905000000000000000e+03
8.190000000000000000e+02,6.237000000000000000e+03
9.140000000000000000e+02,7.550000000000000000e+03
9.140000000000000000e+02,7.550000000000000000e+03
9.140000000000000000e+02,7.186000000000000000e+03
9.140000000000000000e+02,7.186000000000000000e+03
1.062000000000000000e+03,8.542000000000000000e+03
1.062000000000000000e+03,8.542000000000000000e+03
1.062000000000000000e+03,8.154000000000000000e+03
1.062000000000000000e+03,8.154000000000000000e+03
8.430000000000000000e+02,5.241000000000000000e+03
8.430000000000000000e+02,5.557000000000000000e+03
8.430000000000000000e+02,5.557000000000000000e+03
8.430000000000000000e+02,5.241000000000000000e+03
8.890000000000000000e+02,9.515000000000000000e+03
8.890000000000000000e+02,9.111000000000000000e+03
8.890000000000000000e+02,8.715000000000000000e+03
8.890000000000000000e+02,9.111000000000000000e+03
6.060000000000000000e+02,4.578000000000000000e+03
6.060000000000000000e+02,4.578000000000000000e+03
6.060000000000000000e+02,4.294000000000000000e+03
6.060000000000000000e+02,4.294000000000000000e+03
7.330000000000000000e+02,3.891000000000000000e+03
7.330000000000000000e+02,3.891000000000000000e+03
7.330000000000000000e+02,3.623000000000000000e+03
7.330000000000000000e+02,3.623000000000000000e+03
6.650000000000000000e+02,3.959000000000000000e+03
6.640000000000000000e+02,3.692000000000000000e+03
6.650000000000000000e+02,3.431000000000000000e+03
6.650000000000000000e+02,3.691000000000000000e+03
8.680000000000000000e+02,6.188000000000000000e+03
8.680000000000000000e+02,6.188000000000000000e+03
8.680000000000000000e+02,5.856000000000000000e+03
8.680000000000000000e+02,5.856000000000000000e+03
1.163000000000000000e+03,8.441000000000000000e+03
1.163000000000000000e+03,8.053000000000000000e+03
1.163000000000000000e+03,8.053000000000000000e+03
1.163000000000000000e+03,8.441000000000000000e+03
8.330000000000000000e+02,2.767000000000000000e+03
8.330000000000000000e+02,3.011000000000000000e+03
8.330000000000000000e+02,3.011000000000000000e+03
8.330000000000000000e+02,2.767000000000000000e+03
4.720000000000000000e+02,6.584000000000000000e+03
4.720000000000000000e+02,6.584000000000000000e+03
4.720000000000000000e+02,6.252000000000000000e+03
4.720000000000000000e+02,6.252000000000000000e+03
1.006000000000000000e+03,4.178000000000000000e+03
1.006000000000000000e+03,4.470000000000000000e+03
1.006000000000000000e+03,4.470000000000000000e+03
1.006000000000000000e+03,4.178000000000000000e+03
1.296000000000000000e+03,5.760000000000000000e+03
1.296000000000000000e+03,6.100000000000000000e+03
1.296000000000000000e+03,6.100000000000000000e+03
1.296000000000000000e+03,5.760000000000000000e+03
1.350000000000000000e+03,9.054000000000000000e+03
1.350000000000000000e+03,9.466000000000000000e+03
1.350000000000000000e+03,9.466000000000000000e+03
1.350000000000000000e+03,9.054000000000000000e+03
1.129000000000000000e+03,5.595000000000000000e+03
1.129000000000000000e+03,5.927000000000000000e+03
1.129000000000000000e+03,5.927000000000000000e+03
1.129000000000000000e+03,5.595000000000000000e+03
1.004000000000000000e+03,4.180000000000000000e+03
1.004000000000000000e+03,4.472000000000000000e+03
1.004000000000000000e+03,4.472000000000000000e+03
1.004000000000000000e+03,4.180000000000000000e+03
9.280000000000000000e+02,3.428000000000000000e+03
9.280000000000000000e+02,3.696000000000000000e+03
9.280000000000000000e+02,3.696000000000000000e+03
9.280000000000000000e+02,3.428000000000000000e+03
1.196000000000000000e+03,7.268000000000000000e+03
1.196000000000000000e+03,7.640000000000000000e+03
1.196000000000000000e+03,7.640000000000000000e+03
1.196000000000000000e+03,7.268000000000000000e+03
1.011000000000000000e+03,4.173000000000000000e+03
1.011000000000000000e+03,3.889000000000000000e+03
1.011000000000000000e+03,3.889000000000000000e+03
1.011000000000000000e+03,4.173000000000000000e+03
1.245000000000000000e+03,6.499000000000000000e+03
1.245000000000000000e+03,6.855000000000000000e+03
1.245000000000000000e+03,6.499000000000000000e+03
1.245000000000000000e+03,6.151000000000000000e+03
1.257000000000000000e+03,7.579000000000000000e+03
1.257000000000000000e+03,7.959000000000000000e+03
1.257000000000000000e+03,7.959000000000000000e+03
1.257000000000000000e+03,7.579000000000000000e+03
9.740000000000000000e+02,3.926000000000000000e+03
9.740000000000000000e+02,4.210000000000000000e+03
9.740000000000000000e+02,3.926000000000000000e+03
9.740000000000000000e+02,3.650000000000000000e+03
1.303000000000000000e+03,5.097000000000000000e+03
1.303000000000000000e+03,5.097000000000000000e+03
1.303000000000000000e+03,5.097000000000000000e+03
1.303000000000000000e+03,4.781000000000000000e+03
9.260000000000000000e+02,3.170000000000000000e+03
9.260000000000000000e+02,2.918000000000000000e+03
9.260000000000000000e+02,2.918000000000000000e+03
9.260000000000000000e+02,2.918000000000000000e+03
1.235000000000000000e+03,6.509000000000000000e+03
1.235000000000000000e+03,6.865000000000000000e+03
1.235000000000000000e+03,6.865000000000000000e+03
1.235000000000000000e+03,6.509000000000000000e+03
9.980000000000000000e+02,4.778000000000000000e+03
9.980000000000000000e+02,5.086000000000000000e+03
9.980000000000000000e+02,4.778000000000000000e+03
9.980000000000000000e+02,4.478000000000000000e+03
1.414000000000000000e+03,5.982000000000000000e+03
1.414000000000000000e+03,5.982000000000000000e+03
1.414000000000000000e+03,5.982000000000000000e+03
1.414000000000000000e+03,5.982000000000000000e+03
1.528000000000000000e+03,9.708000000000000000e+03
1.528000000000000000e+03,1.013600000000000000e+04
1.528000000000000000e+03,9.708000000000000000e+03
1.528000000000000000e+03,9.288000000000000000e+03
9.280000000000000000e+02,1.030800000000000000e+04
9.280000000000000000e+02,1.030800000000000000e+04
9.280000000000000000e+02,9.888000000000000000e+03
9.280000000000000000e+02,9.888000000000000000e+03
6.130000000000000000e+02,4.011000000000000000e+03
6.130000000000000000e+02,3.743000000000000000e+03
6.130000000000000000e+02,3.483000000000000000e+03
6.130000000000000000e+02,3.743000000000000000e+03
6.770000000000000000e+02,7.423000000000000000e+03
6.770000000000000000e+02,7.423000000000000000e+03
6.770000000000000000e+02,7.067000000000000000e+03
6.770000000000000000e+02,7.067000000000000000e+03
7.740000000000000000e+02,6.282000000000000000e+03
7.740000000000000000e+02,6.282000000000000000e+03
7.740000000000000000e+02,5.950000000000000000e+03
7.740000000000000000e+02,5.950000000000000000e+03
7.380000000000000000e+02,5.986000000000000000e+03
7.380000000000000000e+02,6.318000000000000000e+03
7.380000000000000000e+02,5.986000000000000000e+03
7.380000000000000000e+02,5.662000000000000000e+03
8.130000000000000000e+02,4.963000000000000000e+03
8.130000000000000000e+02,4.663000000000000000e+03
8.130000000000000000e+02,4.663000000000000000e+03
