white,black
1.099000000000000000e+03,7.001000000000000000e+03
1.099000000000000000e+03,6.645000000000000000e+03
1.099000000000000000e+03,7.001000000000000000e+03
1.066000000000000000e+03,5.334000000000000000e+03
1.066000000000000000e+03,5.334000000000000000e+03
1.066000000000000000e+03,5.018000000000000000e+03
1.066000000000000000e+03,5.018000000000000000e+03
1.119000000000000000e+03,4.965000000000000000e+03
1.119000000000000000e+03,4.965000000000000000e+03
1.119000000000000000e+03,4.657000000000000000e+03
1.119000000000000000e+03,4.657000000000000000e+03
1.317000000000000000e+03,6.079000000000000000e+03
1.317000000000000000e+03,5.739000000000000000e+03
1.317000000000000000e+03,5.407000000000000000e+03
1.317000000000000000e+03,5.739000000000000000e+03
1.056000000000000000e+03,6.340000000000000000e+03
1.056000000000000000e+03,6.688000000000000000e+03
1.056000000000000000e+03,6.688000000000000000e+03
1.056000000000000000e+03,6.340000000000000000e+03
1.193000000000000000e+03,4.891000000000000000e+03
1.193000000000000000e+03,4.891000000000000000e+03
1.193000000000000000e+03,4.891000000000000000e+03
1.193000000000000000e+03,4.891000000000000000e+03
1.195000000000000000e+03,5.205000000000000000e+03
1.195000000000000000e+03,5.205000000000000000e+03
1.195000000000000000e+03,5.529000000000000000e+03
1.195000000000000000e+03,5.529000000000000000e+03
1.037000000000000000e+03,6.019000000000000000e+03
1.037000000000000000e+03,6.019000000000000000e+03
1.037000000000000000e+03,5.687000000000000000e+03
1.037000000000000000e+03,5.687000000000000000e+03
1.312000000000000000e+03,9.504000000000000000e+03
1.312000000000000000e+03,9.504000000000000000e+03
1.312000000000000000e+03,9.092000000000000000e+03
1.312000000000000000e+03,9.092000000000000000e+03
1.214000000000000000e+03,4.562000000000000000e+03
1.214000000000000000e+03,4.870000000000000000e+03
1.214000000000000000e+03,4.870000000000000000e+03
1.214000000000000000e+03,4.870000000000000000e+03
1.380000000000000000e+03,7.084000000000000000e+03
1.380000000000000000e+03,7.084000000000000000e+03
1.380000000000000000e+03,7.456000000000000000e+03
1.380000000000000000e+03,7.456000000000000000e+03
1.332000000000000000e+03,5.724000000000000000e+03
1.331000000000000000e+03,5.393000000000000000e+03
1.332000000000000000e+03,5.068000000000000000e+03
1.332000000000000000e+03,5.392000000000000000e+03
1.334000000000000000e+03,9.482000000000000000e+03
1.334000000000000000e+03,9.902000000000000000e+03
1.334000000000000000e+03,9.902000000000000000e+03
1.334000000000000000e+03,9.482000000000000000e+03
1.239000000000000000e+03,6.505000000000000000e+03
1.239000000000000000e+03,6.505000000000000000e+03
1.239000000000000000e+03,6.505000000000000000e+03
1.239000000000000000e+03,6.861000000000000000e+03
1.103000000000000000e+03,4.373000000000000000e+03
1.103000000000000000e+03,4.673000000000000000e+03
1.103000000000000000e+03,4.673000000000000000e+03
1.103000000000000000e+03,4.373000000000000000e+03
1.349000000000000000e+03,5.375000000000000000e+03
1.349000000000000000e+03,5.051000000000000000e+03
1.349000000000000000e+03,5.375000000000000000e+03
1.349000000000000000e+03,5.707000000000000000e+03
1.352000000000000000e+03,5.372000000000000000e+03
1.352000000000000000e+03,5.372000000000000000e+03
1.352000000000000000e+03,5.048000000000000000e+03
1.352000000000000000e+03,5.372000000000000000e+03
1.087000000000000000e+03,4.389000000000000000e+03
1.087000000000000000e+03,4.097000000000000000e+03
1.087000000000000000e+03,3.813000000000000000e+03
1.087000000000000000e+03,4.097000000000000000e+03
1.421000000000000000e+03,8.983000000000000000e+03
1.421000000000000000e+03,8.983000000000000000e+03
1.421000000000000000e+03,8.579000000000000000e+03
1.421000000000000000e+03,8.579000000000000000e+03
1.404000000000000000e+03,7.432000000000000000e+03
1.404000000000000000e+03,7.812000000000000000e+03
1.391000000000000000e+03,7.445000000000000000e+03
1.391000000000000000e+03,7.445000000000000000e+03
1.397000000000000000e+03,7.067000000000000000e+03
1.397000000000000000e+03,6.703000000000000000e+03
1.397000000000000000e+03,6.703000000000000000e+03
1.397000000000000000e+03,7.067000000000000000e+03
1.406000000000000000e+03,7.430000000000000000e+03
1.406000000000000000e+03,7.430000000000000000e+03
1.406000000000000000e+03,7.058000000000000000e+03
1.406000000000000000e+03,7.430000000000000000e+03
1.617000000000000000e+03,9.199000000000000000e+03
1.617000000000000000e+03,9.199000000000000000e+03
1.617000000000000000e+03,8.787000000000000000e+03
1.617000000000000000e+03,8.787000000000000000e+03
1.138000000000000000e+03,5.262000000000000000e+03
1.138000000000000000e+03,4.946000000000000000e+03
1.138000000000000000e+03,4.638000000000000000e+03
1.138000000000000000e+03,4.946000000000000000e+03
1.776000000000000000e+03,8.628000000000000000e+03
1.776000000000000000e+03,8.628000000000000000e+03
1.776000000000000000e+03,8.628000000000000000e+03
1.776000000000000000e+03,8.224000000000000000e+03
1.393000000000000000e+03,5.663000000000000000e+03
1.393000000000000000e+03,5.663000000000000000e+03
1.393000000000000000e+03,5.331000000000000000e+03
1.393000000000000000e+03,5.331000000000000000e+03
1.570000000000000000e+03,8.834000000000000000e+03
1.570000000000000000e+03,8.430000000000000000e+03
1.570000000000000000e+03,8.430000000000000000e+03
1.570000000000000000e+03,8.430000000000000000e+03
1.296000000000000000e+03,6.100000000000000000e+03
1.296000000000000000e+03,6.100000000000000000e+03
1.296000000000000000e+03,5.760000000000000000e+03
1.296000000000000000e+03,5.760000000000000000e+03
1.427000000000000000e+03,5.969000000000000000e+03
1.427000000000000000e+03,6.317000000000000000e+03
1.427000000000000000e+03,6.673000000000000000e+03
1.427000000000000000e+03,6.317000000000000000e+03
1.221000000000000000e+03,5.179000000000000000e+03
1.221000000000000000e+03,4.863000000000000000e+03
1.221000000000000000e+03,4.863000000000000000e+03
1.221000000000000000e+03,4.863000000000000000e+03
1.482000000000000000e+03,1.018200000000000000e+04
1.482000000000000000e+03,1.061800000000000000e+04
1.482000000000000000e+03,1.018200000000000000e+04
1.486000000000000000e+03,1.017800000000000000e+04
1.540000000000000000e+03,7.676000000000000000e+03
1.540000000000000000e+03,7.296000000000000000e+03
1.540000000000000000e+03,7.296000000000000000e+03
1.540000000000000000e+03,7.296000000000000000e+03
1.450000000000000000e+03,8.154000000000000000e+03
1.450000000000000000e+03,8.154000000000000000e+03
1.450000000000000000e+03,7.766000000000000000e+03
1.450000000000000000e+03,7.766000000000000000e+03
1.474000000000000000e+03,7.742000000000000000e+03
1.474000000000000000e+03,7.362000000000000000e+03
1.474000000000000000e+03,7.362000000000000000e+03
1.474000000000000000e+03,7.742000000000000000e+03
1.285000000000000000e+03,4.799000000000000000e+03
1.285000000000000000e+03,4.491000000000000000e+03
1.285000000000000000e+03,4.799000000000000000e+03
1.285000000000000000e+03,4.799000000000000000e+03
1.553000000000000000e+03,1.333100000000000000e+04
1.553000000000000000e+03,1.333100000000000000e+04
1.553000000000000000e+03,1.284700000000000000e+04
1.553000000000000000e+03,1.284700000000000000e+04
1.108000000000000000e+03,5.616000000000000000e+03
1.108000000000000000e+03,5.616000000000000000e+03
1.108000000000000000e+03,5.292000000000000000e+03
1.108000000000000000e+03,5.292000000000000000e+03
1.310000000000000000e+03,9.506000000000000000e+03
1.310000000000000000e+03,9.506000000000000000e+03
1.310000000000000000e+03,9.094000000000000000e+03
1.310000000000000000e+03,9.094000000000000000e+03
1.403000000000000000e+03,7.061000000000000000e+03
1.403000000000000000e+03,6.697000000000000000e+03
1.403000000000000000e+03,6.341000000000000000e+03
1.403000000000000000e+03,6.697000000000000000e+03
1.309000000000000000e+03,9.927000000000000000e+03
1.309000000000000000e+03,9.927000000000000000e+03
1.309000000000000000e+03,9.507000000000000000e+03
1.309000000000000000e+03,9.507000000000000000e+03
9.300000000000000000e+02,3.970000000000000000e+03
9.300000000000000000e+02,4.254000000000000000e+03
9.300000000000000000e+02,4.254000000000000000e+03
9.300000000000000000e+02,3.970000000000000000e+03
1.068000000000000000e+03,9.336000000000000000e+03
1.068000000000000000e+03,9.748000000000000000e+03
1.068000000000000000e+03,9.748000000000000000e+03
1.068000000000000000e+03,9.336000000000000000e+03
1.083000000000000000e+03,8.133000000000000000e+03
1.083000000000000000e+03,8.133000000000000000e+03
1.083000000000000000e+03,7.753000000000000000e+03
1.083000000000000000e+03,7.753000000000000000e+03
8.830000000000000000e+02,4.893000000000000000e+03
8.830000000000000000e+02,4.893000000000000000e+03
8.830000000000000000e+02,4.593000000000000000e+03
8.830000000000000000e+02,4.593000000000000000e+03
8.720000000000000000e+02,4.604000000000000000e+03
8.720000000000000000e+02,4.604000000000000000e+03
8.720000000000000000e+02,4.904000000000000000e+03
8.720000000000000000e+02,4.604000000000000000e+03
1.210000000000000000e+03,8.006000000000000000e+03
1.210000000000000000e+03,8.006000000000000000e+03
1.210000000000000000e+03,7.626000000000000000e+03
1.210000000000000000e+03,8.006000000000000000e+03
1.037000000000000000e+03,6.707000000000000000e+03
1.037000000000000000e+03,6.707000000000000000e+03
1.037000000000000000e+03,6.359000000000000000e+03
1.037000000000000000e+03,6.359000000000000000e+03
1.126000000000000000e+03,6.974000000000000000e+03
1.126000000000000000e+03,6.974000000000000000e+03
1.126000000000000000e+03,7.338000000000000000e+03
1.126000000000000000e+03,6.974000000000000000e+03
1.185000000000000000e+03,9.219000000000000000e+03
1.185000000000000000e+03,8.815000000000000000e+03
1.185000000000000000e+03,8.419000000000000000e+03
1.185000000000000000e+03,8.815000000000000000e+03
8.900000000000000000e+02,5.194000000000000000e+03
8.900000000000000000e+02,5.194000000000000000e+03
8.900000000000000000e+02,5.510000000000000000e+03
8.900000000000000000e+02,5.194000000000000000e+03
9.540000000000000000e+02,7.882000000000000000e+03
9.540000000000000000e+02,8.262000000000000000e+03
9.540000000000000000e+02,8.650000000000000000e+03
9.540000000000000000e+02,8.262000000000000000e+03
9.330000000000000000e+02,6.123000000000000000e+03
9.330000000000000000e+02,6.123000000000000000e+03
9.330000000000000000e+02,5.791000000000000000e+03
9.330000000000000000e+02,5.791000000000000000e+03
8.340000000000000000e+02,4.642000000000000000e+03
8.340000000000000000e+02,4.942000000000000000e+03
8.340000000000000000e+02,4.942000000000000000e+03
8.340000000000000000e+02,4.642000000000000000e+03
1.042000000000000000e+03,6.014000000000000000e+03
1.042000000000000000e+03,5.682000000000000000e+03
1.042000000000000000e+03,6.014000000000000000e+03
1.042000000000000000e+03,6.014000000000000000e+03
1.271000000000000000e+03,7.193000000000000000e+03
1.271000000000000000e+03,6.829000000000000000e+03
1.271000000000000000e+03,7.193000000000000000e+03
1.271000000000000000e+03,7.565000000000000000e+03
1.108000000000000000e+03,6.636000000000000000e+03
1.108000000000000000e+03,6.288000000000000000e+03
1.108000000000000000e+03,6.288000000000000000e+03
1.108000000000000000e+03,6.636000000000000000e+03
1.042000000000000000e+03,6.354000000000000000e+03
1.042000000000000000e+03,6.014000000000000000e+03
1.042000000000000000e+03,6.014000000000000000e+03
1.042000000000000000e+03,6.014000000000000000e+03
9.270000000000000000e+02,5.157000000000000000e+03
9.270000000000000000e+02,5.473000000000000000e+03
9.270000000000000000e+02,5.473000000000000000e+03
9.270000000000000000e+02,5.157000000000000000e+03
1.277000000000000000e+03,6.467000000000000000e+03
1.277000000000000000e+03,6.467000000000000000e+03
1.277000000000000000e+03,6.467000000000000000e+03
1.277000000000000000e+03,6.823000000000000000e+03
9.700000000000000000e+02,4.506000000000000000e+03
9.700000000000000000e+02,4.506000000000000000e+03
9.700000000000000000e+02,4.506000000000000000e+03
9.700000000000000000e+02,4.806000000000000000e+03
9.000000000000000000e+02,4.000000000000000000e+03
9.000000000000000000e+02,4.000000000000000000e+03
9.000000000000000000e+02,3.724000000000000000e+03
9.000000000000000000e+02,4.000000000000000000e+03
1.248000000000000000e+03,9.568000000000000000e+03
1.248000000000000000e+03,9.568000000000000000e+03
1.248000000000000000e+03,9.156000000000000000e+03
1.248000000000000000e+03,9.156000000000000000e+03
1.323000000000000000e+03,9.493000000000000000e+03
1.323000000000000000e+03,9.913000000000000000e+03
1.323000000000000000e+03,9.913000000000000000e+03
1.323000000000000000e+03,9.493000000000000000e+03
1.047000000000000000e+03,6.697000000000000000e+03
1.047000000000000000e+03,6.697000000000000000e+03
1.047000000000000000e+03,6.349000000000000000e+03
1.047000000000000000e+03,6.349000000000000000e+03
1.237000000000000000e+03,7.599000000000000000e+03
1.237000000000000000e+03,7.599000000000000000e+03
1.237000000000000000e+03,7.227000000000000000e+03
1.237000000000000000e+03,7.227000000000000000e+03
1.238000000000000000e+03,7.978000000000000000e+03
1.243000000000000000e+03,7.973000000000000000e+03
1.243000000000000000e+03,7.973000000000000000e+03
1.238000000000000000e+03,7.978000000000000000e+03
9.890000000000000000e+02,5.095000000000000000e+03
9.890000000000000000e+02,5.095000000000000000e+03
9.890000000000000000e+02,4.787000000000000000e+03
9.890000000000000000e+02,4.787000000000000000e+03
9.120000000000000000e+02,6.832000000000000000e+03
9.120000000000000000e+02,6.832000000000000000e+03
9.120000000000000000e+02,6.484000000000000000e+03
9.120000000000000000e+02,6.484000000000000000e+03
1.268000000000000000e+03,8.336000000000000000e+03
1.268000000000000000e+03,8.732000000000000000e+03
1.268000000000000000e+03,8.732000000000000000e+03
1.268000000000000000e+03,8.336000000000000000e+03
1.218000000000000000e+03,6.882000000000000000e+03
1.218000000000000000e+03,6.882000000000000000e+03
1.218000000000000000e+03,6.526000000000000000e+03
1.218000000000000000e+03,6.526000000000000000e+03
8.380000000000000000e+02,4.062000000000000000e+03
8.380000000000000000e+02,4.062000000000000000e+03
8.380000000000000000e+02,3.786000000000000000e+03
8.380000000000000000e+02,4.062000000000000000e+03
1.137000000000000000e+03,5.919000000000000000e+03
1.137000000000000000e+03,5.587000000000000000e+03
1.137000000000000000e+03,5.919000000000000000e+03
1.137000000000000000e+03,5.919000000000000000e+03
1.194000000000000000e+03,8.806000000000000000e+03
1.194000000000000000e+03,8.806000000000000000e+03
1.194000000000000000e+03,8.410000000000000000e+03
1.194000000000000000e+03,8.410000000000000000e+03
9.340000000000000000e+02,4.250000000000000000e+03
9.340000000000000000e+02,3.966000000000000000e+03
9.340000000000000000e+02,3.966000000000000000e+03
9.340000000000000000e+02,4.250000000000000000e+03
1.072000000000000000e+03,4.704000000000000000e+03
1.072000000000000000e+03,4.704000000000000000e+03
1.072000000000000000e+03,4.704000000000000000e+03
1.072000000000000000e+03,4.704000000000000000e+03
1.158000000000000000e+03,6.238000000000000000e+03
1.158000000000000000e+03,6.238000000000000000e+03
1.158000000000000000e+03,6.586000000000000000e+03
1.158000000000000000e+03,6.238000000000000000e+03
1.280000000000000000e+03,8.720000000000000000e+03
1.280000000000000000e+03,8.720000000000000000e+03
1.280000000000000000e+03,8.324000000000000000e+03
1.280000000000000000e+03,8.324000000000000000e+03
9.210000000000000000e+02,4.555000000000000000e+03
9.210000000000000000e+02,4.263000000000000000e+03
9.210000000000000000e+02,4.555000000000000000e+03
9.210000000000000000e+02,4.263000000000000000e+03
8.570000000000000000e+02,3.767000000000000000e+03
8.570000000000000000e+02,3.767000000000000000e+03
8.570000000000000000e+02,3.767000000000000000e+03
8.570000000000000000e+02,4.043000000000000000e+03
8.630000000000000000e+02,4.613000000000000000e+03
8.630000000000000000e+02,4.913000000000000000e+03
8.630000000000000000e+02,4.913000000000000000e+03
8.630000000000000000e+02,4.613000000000000000e+03
9.790000000000000000e+02,6.077000000000000000e+03
9.790000000000000000e+02,6.077000000000000000e+03
9.790000000000000000e+02,6.417000000000000000e+03
9.790000000000000000e+02,6.417000000000000000e+03
1.166000000000000000e+03,8.834000000000000000e+03
1.166000000000000000e+03,9.238000000000000000e+03
1.166000000000000000e+03,9.238000000000000000e+03
1.166000000000000000e+03,9.238000000000000000e+03
8.610000000000000000e+02,4.915000000000000000e+03
8.610000000000000000e+02,4.615000000000000000e+03
8.610000000000000000e+02,4.915000000000000000e+03
8.610000000000000000e+02,5.223000000000000000e+03
8.260000000000000000e+02,4.950000000000000000e+03
8.260000000000000000e+02,4.950000000000000000e+03
8.260000000000000000e+02,5.258000000000000000e+03
8.260000000000000000e+02,5.258000000000000000e+03
8.030000000000000000e+02,4.097000000000000000e+03
8.030000000000000000e+02,4.381000000000000000e+03
8.030000000000000000e+02,4.673000000000000000e+03
8.030000000000000000e+02,4.381000000000000000e+03
9.390000000000000000e+02,7.897000000000000000e+03
9.390000000000000000e+02,7.525000000000000000e+03
9.390000000000000000e+02,7.897000000000000000e+03
9.390000000000000000e+02,8.277000000000000000e+03
8.660000000000000000e+02,7.234000000000000000e+03
8.660000000000000000e+02,6.878000000000000000e+03
8.660000000000000000e+02,6.878000000000000000e+03
8.660000000000000000e+02,7.234000000000000000e+03
8.510000000000000000e+02,4.049000000000000000e+03
8.510000000000000000e+02,4.333000000000000000e+03
8.510000000000000000e+02,4.625000000000000000e+03
8.510000000000000000e+02,4.333000000000000000e+03
9.170000000000000000e+02,6.139000000000000000e+03
9.170000000000000000e+02,5.807000000000000000e+03
9.170000000000000000e+02,6.139000000000000000e+03
9.170000000000000000e+02,6.479000000000000000e+03
7.700000000000000000e+02,4.130000000000000000e+03
7.700000000000000000e+02,3.854000000000000000e+03
7.700000000000000000e+02,3.854000000000000000e+03
7.700000000000000000e+02,4.130000000000000000e+03
8.600000000000000000e+02,6.196000000000000000e+03
8.600000000000000000e+02,5.864000000000000000e+03
8.600000000000000000e+02,5.864000000000000000e+03
8.600000000000000000e+02,6.196000000000000000e+03
8.080000000000000000e+02,4.376000000000000000e+03
8.080000000000000000e+02,4.092000000000000000e+03
8.080000000000000000e+02,4.376000000000000000e+03
8.080000000000000000e+02,4.668000000000000000e+03
9.620000000000000000e+02,4.814000000000000000e+03
9.620000000000000000e+02,4.514000000000000000e+03
9.620000000000000000e+02,4.814000000000000000e+03
9.620000000000000000e+02,5.122000000000000000e+03
8.780000000000000000e+02,4.598000000000000000e+03
8.780000000000000000e+02,4.898000000000000000e+03
8.780000000000000000e+02,5.206000000000000000e+03
8.780000000000000000e+02,4.898000000000000000e+03
8.120000000000000000e+02,4.372000000000000000e+03
8.120000000000000000e+02,4.664000000000000000e+03
8.120000000000000000e+02,4.664000000000000000e+03
8.120000000000000000e+02,4.664000000000000000e+03
8.320000000000000000e+02,4.068000000000000000e+03
8.320000000000000000e+02,4.352000000000000000e+03
8.320000000000000000e+02,4.644000000000000000e+03
8.320000000000000000e+02,4.352000000000000000e+03
8.760000000000000000e+02,5.208000000000000000e+03
8.760000000000000000e+02,5.208000000000000000e+03
8.760000000000000000e+02,5.524000000000000000e+03
8.760000000000000000e+02,5.208000000000000000e+03
9.350000000000000000e+02,7.529000000000000000e+03
9.350000000000000000e+02,7.165000000000000000e+03
9.350000000000000000e+02,7.529000000000000000e+03
9.350000000000000000e+02,7.901000000000000000e+03
7.820000000000000000e+02,3.842000000000000000e+03
7.820000000000000000e+02,3.842000000000000000e+03
7.820000000000000000e+02,3.842000000000000000e+03
7.820000000000000000e+02,4.118000000000000000e+03
1.178000000000000000e+03,5.222000000000000000e+03
1.178000000000000000e+03,5.222000000000000000e+03
1.178000000000000000e+03,5.546000000000000000e+03
1.178000000000000000e+03,5.222000000000000000e+03
9.400000000000000000e+02,3.960000000000000000e+03
9.400000000000000000e+02,4.244000000000000000e+03
9.400000000000000000e+02,4.536000000000000000e+03
9.400000000000000000e+02,4.244000000000000000e+03
1.120000000000000000e+03,4.656000000000000000e+03
1.120000000000000000e+03,4.656000000000000000e+03
1.120000000000000000e+03,4.964000000000000000e+03
1.120000000000000000e+03,4.964000000000000000e+03
9.750000000000000000e+02,3.925000000000000000e+03
9.750000000000000000e+02,3.925000000000000000e+03
9.750000000000000000e+02,3.925000000000000000e+03
9.750000000000000000e+02,4.209000000000000000e+03
9.810000000000000000e+02,5.103000000000000000e+03
9.810000000000000000e+02,4.795000000000000000e+03
9.810000000000000000e+02,5.103000000000000000e+03
9.810000000000000000e+02,5.103000000000000000e+03
1.040000000000000000e+03,5.684000000000000000e+03
1.040000000000000000e+03,5.360000000000000000e+03
1.040000000000000000e+03,5.044000000000000000e+03
1.040000000000000000e+03,5.360000000000000000e+03
1.223000000000000000e+03,7.993000000000000000e+03
1.223000000000000000e+03,7.613000000000000000e+03
1.223000000000000000e+03,7.993000000000000000e+03
1.223000000000000000e+03,8.381000000000000000e+03
9.410000000000000000e+02,3.959000000000000000e+03
9.410000000000000000e+02,3.959000000000000000e+03
9.410000000000000000e+02,3.959000000000000000e+03
9.410000000000000000e+02,3.959000000000000000e+03
1.184000000000000000e+03,6.212000000000000000e+03
1.184000000000000000e+03,5.872000000000000000e+03
1.184000000000000000e+03,6.212000000000000000e+03
1.184000000000000000e+03,6.212000000000000000e+03
1.079000000000000000e+03,8.137000000000000000e+03
1.079000000000000000e+03,7.757000000000000000e+03
1.079000000000000000e+03,7.385000000000000000e+03
1.079000000000000000e+03,7.757000000000000000e+03
7.470000000000000000e+02,3.349000000000000000e+03
7.470000000000000000e+02,3.097000000000000000e+03
7.470000000000000000e+02,3.349000000000000000e+03
7.470000000000000000e+02,3.349000000000000000e+03
8.660000000000000000e+02,4.610000000000000000e+03
8.660000000000000000e+02,4.318000000000000000e+03
8.660000000000000000e+02,4.318000000000000000e+03
8.660000000000000000e+02,4.610000000000000000e+03
1.128000000000000000e+03,6.972000000000000000e+03
1.128000000000000000e+03,6.616000000000000000e+03
1.128000000000000000e+03,6.972000000000000000e+03
1.128000000000000000e+03,6.972000000000000000e+03
8.000000000000000000e+02,4.676000000000000000e+03
8.000000000000000000e+02,4.384000000000000000e+03
8.000000000000000000e+02,4.384000000000000000e+03
8.000000000000000000e+02,4.676000000000000000e+03
8.490000000000000000e+02,3.507000000000000000e+03
8.490000000000000000e+02,3.507000000000000000e+03
8.490000000000000000e+02,3.507000000000000000e+03
8.490000000000000000e+02,3.775000000000000000e+03
1.131000000000000000e+03,6.969000000000000000e+03
1.131000000000000000e+03,6.969000000000000000e+03
1.131000000000000000e+03,6.613000000000000000e+03
1.131000000000000000e+03,6.969000000000000000e+03
9.080000000000000000e+02,4.568000000000000000e+03
9.080000000000000000e+02,4.568000000000000000e+03
9.080000000000000000e+02,4.568000000000000000e+03
9.080000000000000000e+02,4.568000000000000000e+03
1.108000000000000000e+03,5.948000000000000000e+03
1.108000000000000000e+03,5.616000000000000000e+03
1.108000000000000000e+03,5.948000000000000000e+03
1.108000000000000000e+03,6.288000000000000000e+03
1.156000000000000000e+03,6.588000000000000000e+03
1.156000000000000000e+03,6.240000000000000000e+03
1.156000000000000000e+03,6.588000000000000000e+03
1.156000000000000000e+03,6.944000000000000000e+03
1.079000000000000000e+03,5.977000000000000000e+03
1.079000000000000000e+03,5.645000000000000000e+03
1.079000000000000000e+03,5.645000000000000000e+03
1.079000000000000000e+03,5.977000000000000000e+03
1.377000000000000000e+03,6.019000000000000000e+03
1.377000000000000000e+03,6.019000000000000000e+03
1.377000000000000000e+03,6.019000000000000000e+03
1.377000000000000000e+03,5.679000000000000000e+03
1.322000000000000000e+03,5.402000000000000000e+03
1.322000000000000000e+03,5.402000000000000000e+03
1.322000000000000000e+03,5.734000000000000000e+03
1.322000000000000000e+03,5.734000000000000000e+03
1.322000000000000000e+03,4.762000000000000000e+03
1.322000000000000000e+03,5.078000000000000000e+03
1.322000000000000000e+03,5.078000000000000000e+03
1.322000000000000000e+03,5.078000000000000000e+03
1.524000000000000000e+03,6.220000000000000000e+03
1.524000000000000000e+03,6.220000000000000000e+03
1.524000000000000000e+03,6.576000000000000000e+03
1.524000000000000000e+03,6.220000000000000000e+03
1.533000000000000000e+03,8.071000000000000000e+03
1.533000000000000000e+03,7.683000000000000000e+03
1.533000000000000000e+03,7.303000000000000000e+03
1.533000000000000000e+03,7.683000000000000000e+03
1.642000000000000000e+03,9.594000000000000000e+03
1.642000000000000000e+03,9.174000000000000000e+03
1.642000000000000000e+03,8.762000000000000000e+03
